7970992, 0.016623383796472442
8283682, 0.00658125693314934
8306652, 0.011394997091173547
14368769, 0.013574042773352037
14513512, 0.013522132100669
14803493, 0.01648565317424406
15111744, 0.01923847695390781
16248292, 0.014223893541150355
16624525, 0.01142387437588621
33616444, 0.015545080348866768
36636494, 0.0091759055703481
40701142, 0.0032447101227108233
42196320, 0.011937783576265576
44450457, 0.00595322137698306
44650657, 0.018879702473482744
50426168, 0.009710121012272737
52067288, 0.017005484861403887
52357763, 0.006360425633287811
53059376, 0.004788943881088253
55509279, 0.007008791047659391
56643210, 0.024048096192384766
58017260, 0.013517388627356703
62397313, 0.013390861848105454
63512448, 0.014757848220673928
75997536, 0.01407289355386587
76379893, 0.010825004186302917
78593879, 0.009241878586127718
80573898, 0.022485022296745528
81871859, 0.004523590815787355
82477460, 0.015459490409390209
86266936, 0.022044088176352703
89221733, 0.004615964931397784
94607562, 0.007812856921136516
97232128, 0.009606017662495752
97999053, 0.00440424844532786
100201393, 0.02965931863727455
103591569, 0.016833667334669337
109035884, 0.016822570701882478
116179209, 0.0034240589997493838
118970094, 0.011296437498842621
126768770, 0.0018896255126167993
128628690, 0.0055309240019392955
130857133, 0.02519324363011738
132686355, 0.0069941252045835275
133266187, 0.011575575310449117
136982031, 0.018475015654492593
137140334, 0.024870299640399378
149170207, 0.006888740839340457
149215500, 0.006130764024638554
152014217, 0.017596315537712934
160590039, 0.012024048096192383
161113335, 0.01603206412825651
161858629, 0.010787852556413312
163041731, 0.015266534552962719
163850165, 0.00949955951433152
164979109, 0.013118705671726296
166566887, 0.021376085504342016
167050566, 0.005285767084865885
167990892, 0.007216032000735353
179897514, 0.020490227016212396
182473366, 0.019550009029242834
191803770, 0.012169023392399286
198440182, 0.011886052037365502
200374750, 0.014668380828391104
204298620, 0.007415871662138249
219594539, 0.006182972382925728
223621664, 0.024048096192384766
224597174, 0.028086013848107064
229980720, 0.007250310806105227
230702066, 0.026052104208416832
236134551, 0.008927254584800494
238897491, 0.007135507639332183
242851900, 0.009904319183521932
243253280, 0.035070140280561116
243419888, 0.003249626614388059
243571016, 0.009019000609044767
243687497, 0.012815158072913774
243775933, 0.015394058458610456
244947603, 0.010626378028929259
245880979, 0.014046601634904848
246747627, 0.0168061168811317
246754124, 0.0114237255684211
246882277, 0.014779217816127963
247227134, 0.0066040403331522534
247468980, 0.009352037408149633
247527359, 0.016544199534838953
247786110, 0.028056112224448895
247912552, 0.0195849572342137
248188034, 0.009396820988137773
248884898, 0.006422979148362099
249073389, 0.01701841238015303
249144163, 0.004484744458368113
249654545, 0.018704074816299262
250102231, 0.013565004862593577
250295048, 0.023569499704316037
250480066, 0.00730170292471914
251009806, 0.009864679231059844
251100437, 0.016319723909726566
252254904, 0.01337557463115581
252957203, 0.012069131383159876
254665376, 0.02065545231210229
255587866, 0.02579143995700646
255860716, 0.013848492151730288
255935216, 0.014368071945082415
256442158, 0.005925689729898673
257651159, 0.014688704206715388
257841422, 0.0206545328436639
258090997, 0.013004990416191587
258699653, 0.014405012105646292
259617134, 0.010005676343699076
259649279, 0.0033819284277219635
260096049, 0.009620426881985847
261730716, 0.020040080160320637
262457844, 0.019038076152304607
262819428, 0.017635270541082163
263813012, 0.009453486758784256
263891746, 0.03308863323532363
265596724, 0.007001549261734792
267714517, 0.006360870663419034
267906742, 0.011693498040909413
268545568, 0.02121083076601856
268832429, 0.017546840609313736
269174281, 0.016833667334669337
269512392, 0.01500476214972199
271063299, 0.01853707414829659
274530882, 0.012845841093280068
274895833, 0.008753702308794072
275423516, 0.023046092184368736
275694766, 0.02091399831903783
280288703, 0.011592077165138647
280393461, 0.028086712080906122
281160360, 0.023471158351781794
281269490, 0.017992428726854182
282065689, 0.021376085504342016
289234977, 0.015674686921661934
290072000, 0.009231014822187378
290178890, 0.014479723968784152
290226508, 0.017060387220907174
290632880, 0.012623129016647635
290722577, 0.014828248499912546
291169000, 0.008723875167617426
291908441, 0.010202289293038501
294418317, 0.013887227037600208
295836779, 0.016816675452062984
297419374, 0.02056539713678224
298512955, 0.009331850869467152
301120393, 0.007576061109993992
301243249, 0.012220702659303008
305587868, 0.014994678694044002
306260807, 0.0201100864755266
310906519, 0.006667107201206601
314926857, 0.009988549382624116
319901569, 0.009679142773229088
320734801, 0.007865037658901489
320954038, 0.0167000668002672
323870386, 0.018036072144288574
326074480, 0.02061265387918694
327722701, 0.012911609534794897
328206473, 0.01190340020733661
330557927, 0.013447263098435965
331237289, 0.02004008016032064
332756867, 0.013026052104208416
334057976, 0.017625020660074008
334099422, 0.004649245338236749
334670309, 0.0248002704822724
336030066, 0.007066154373921827
336851152, 0.01127902640829173
343126997, 0.008905538560294106
344550622, 0.010710005872897234
352400028, 0.012181738777613213
352489322, 0.0032622498239735856
352683068, 0.004957473449751899
353767713, 0.02404809619238477
353926417, 0.002856318972414628
357088550, 0.004921905964874049
357239860, 0.018991307804362926
358040356, 0.011798666470887082
363246406, 0.007053427472448321
363845524, 0.012095804803021583
368142886, 0.012844478919317483
369608964, 0.011003511936767128
370556715, 0.012751508878415141
375468504, 0.017995204301296867
375788728, 0.01570644423138081
377062312, 0.017528925206582724
377220633, 0.01873535487536288
378231256, 0.016519003094513977
379227005, 0.005090028207500381
384484673, 0.00992209888246825
385165870, 0.0041164067665996965
385535951, 0.01665626855811494
387927222, 0.005546463018279213
392388189, 0.003865217601963796
394864353, 0.019594745045646848
398171803, 0.017368069472277887
399963628, 0.012173518796715369
404218794, 0.03950758660177498
410955818, 0.004858292310158014
411346195, 0.011386088084759716
414187574, 0.013976846342184449
415414097, 0.014696058784235137
416440594, 0.025327421839576116
418443466, 0.013521679579282212
419233834, 0.011250350844840995
419765116, 0.018894932722588034
421110584, 0.011040066887317684
424194891, 0.014696058784235135
425687930, 0.021266656998607414
425912197, 0.011538308722176285
427024377, 0.009599657264659285
432424572, 0.006558916193850749
432618159, 0.02004008016032064
432844043, 0.012954675461054143
436462735, 0.02104208416833667
437292351, 0.00918961465816365
438582009, 0.014696058784235137
446318129, 0.013479877331424079
450704412, 0.01293455987029592
455143024, 0.01499214860532197
458777194, 0.02347417297576248
460729951, 0.007510939189353622
464820783, 0.012763024367029462
466446202, 0.03847695390781563
469544027, 0.007122300839476555
476356296, 0.012352392330015047
482105140, 0.008544787911879228
483402680, 0.012524007709104425
483724549, 0.006205842639219504
485085414, 0.018704074816299265
487707785, 0.004171763631371403
490086192, 0.0167000668002672
491283324, 0.021911787513331747
501849447, 0.011055980230810824
501961323, 0.025791494060531547
518476056, 0.014663595841671841
524731213, 0.006711153171439077
526196228, 0.0029280040108975317
526343521, 0.012287688132091619
549912548, 0.024048096192384766
552909996, 0.019326674580072385
563885375, 0.024358723984210455
567229050, 0.024048096192384766
567564394, 0.010807109412765616
573458208, 0.010926151028250616
575277349, 0.024099569904758658
578919588, 0.004529946668337012
581967281, 0.011169247465243594
586845018, 0.01603206412825651
590191382, 0.008030898121061216
592314798, 0.02705410821643286
597101298, 0.014073098793666217
605402003, 0.015230460921843684
608149239, 0.009250783436493663
608266275, 0.0125685268637874
608572360, 0.007510462235224115
612992455, 0.02175780131691955
615314107, 0.008094367699886825
616278725, 0.016764956123571245
622054128, 0.016576151691137887
624557599, 0.013930541418226312
624686972, 0.010716579368143912
625407310, 0.015475412574035587
634658827, 0.009405176386359706
635576995, 0.009889410886488762
700268907, 0.00808074835738449
701054891, 0.02104208416833667
704769648, 0.006787928246519119
709327033, 0.01934609930975049
711038648, 0.008706760988675611
714962101, 0.018411938130047243
715219325, 0.0035057624499299812
720002435, 0.007163909835401041
728704327, 0.01756106317638928
737493661, 0.010382362977169258
739030778, 0.0035830798706567883
754335954, 0.033667334669338675
783313538, 0.029090324458228893
787211599, 0.011391380501994779
793643882, 0.01672692036005504
795081842, 0.006080961444998722
810987649, 0.021185227598053247
836508619, 0.03206412825651302
856930862, 0.012637307235091034
857868018, 0.03092081352846215
861210284, 0.0065117870306798855
889171106, 0.00861751333881293
916943462, 0.005124718442713363
919558969, 0.015364061456245824
924299539, 0.014246106654460633
